0.002245464,0.001471418,0.002296945,0.002699715,0.001942403,0.003614619,0.003332884,0.003880008,0.002087677,0.001867522,0.004253438,0.000795073,0.003869909,0.005873178,0.00198187,0.004027713,0.002566741,0.003084028,0.002216696,0.003266799,0.002418666,0.001294289,0.00245938,0.003213241,0.001962353,0.003894197,0.002444548,0.003223385,0.002272603,0.002319682
0.002510441,0.002183893,0.002746015,0.003341099,0.002345474,0.005817751,0.007429719,0.00576253,0.002819139,0.00227864,0.00404133,0.002722456,0.005303572,0.005071498,0.002590908,0.004714749,0.006011839,0.003863229,0.006754463,0.002772657,0.00252453,0.002171065,0.002790356,0.003239186,0.002176114,0.004260531,0.004959476,0.00384598,0.003295911,0.002086039
0.001599815,0.00163997,0.001589708,0.001358714,0.001811815,0.001607882,0.00076969,0.000831687,0.001666649,0.001678335,0.001151629,0.00158148,0.001090271,0.000886641,0.001321164,0.001145749,0.001141202,0.001218563,0.001495478,0.001318946,0.001538267,0.001698797,0.001505449,0.001241588,0.001711416,0.00147985,0.001117674,0.00121544,0.001683702,0.001657693
0.001424408,0.001910565,0.001410462,0.001077471,0.002009885,0.00157689,0.000908627,0.000802228,0.001786943,0.001960436,0.00141015,0.003139851,0.001273618,0.001072683,0.002588412,0.00117679,0.001424988,0.001118295,0.001553655,0.001841337,0.0014162,0.002201181,0.00138502,0.001047995,0.002067242,0.001158444,0.00113317,0.000939566,0.001673402,0.001853024
0.001659528,0.001444996,0.001652768,0.001395479,0.001966113,0.00258548,0.002313623,0.00251015,0.001883954,0.001931611,0.00124055,0.001467382,0.000941263,0.000564662,0.001695822,0.002466017,0.002193137,0.002060488,0.001825716,0.002131709,0.001677619,0.001587232,0.001583769,0.001227218,0.00203936,0.003311519,0.003136718,0.002619192,0.002136889,0.002127073
0.003137429,0.002269536,0.003277255,0.005039826,0.001938755,0.004488798,0.006608373,0.006628347,0.001774331,0.001898027,0.003892117,0.002128859,0.004526647,0.005228349,0.002038281,0.003927003,0.003157455,0.003024433,0.000911147,0.002729125,0.003240732,0.00230111,0.003468693,0.005113244,0.002088486,0.004199706,0.00418143,0.004396502,0.001426814,0.002200348
0.002376086,0.002395267,0.002467018,0.00303785,0.002215981,0.003016674,0.003833608,0.005277529,0.00158516,0.002021726,0.002251208,0.004202836,0.003557177,0.002923518,0.001883276,0.00417326,0.001175918,0.002745828,0.00261452,0.004811744,0.002196136,0.00223951,0.002315193,0.002590551,0.00184817,0.001947099,0.001570296,0.002823146,0.001400156,0.001926718
0.001492829,0.001425863,0.001470465,0.001189646,0.001773332,0.001206838,0.000821544,0.000669301,0.002016859,0.001670219,0.000985066,0.001812563,0.000883622,0.000704084,0.001489897,0.001249909,0.001105936,0.001046931,0.001687119,0.001207336,0.001476693,0.001704272,0.001438271,0.001133416,0.001828255,0.001384465,0.001463759,0.001170356,0.002047221,0.001658949
0.002296469,0.001687347,0.002314143,0.002884885,0.001800872,0.001773622,0.002642162,0.003159692,0.002068274,0.001685332,0.00303501,0.002130304,0.002932325,0.003511707,0.001615199,0.001137472,0.001546216,0.002115613,0.002027622,0.001738989,0.002476999,0.001894549,0.002493789,0.00319927,0.001856137,0.001443908,0.002038415,0.002517982,0.002238675,0.001796079
0.001801347,0.001955209,0.001801057,0.001739518,0.001722446,0.001675425,0.002382893,0.001774026,0.002012978,0.001577305,0.001823522,0.003206287,0.002024175,0.001693549,0.002338557,0.002057658,0.002959632,0.002623658,0.002068688,0.001504654,0.001751075,0.002002007,0.001776128,0.001614404,0.001733987,0.001365803,0.002162386,0.001878519,0.001829715,0.001433262
0.002366134,0.002240381,0.002331342,0.002887568,0.001646756,0.002031328,0.002905388,0.002971439,0.001894625,0.001575346,0.002383504,0.00095842,0.001873328,0.002511786,0.000966474,0.001270602,0.002044356,0.001787842,0.001680274,0.001545408,0.002653079,0.002081403,0.002505258,0.003239186,0.001658308,0.002215974,0.003715894,0.002999497,0.002396806,0.001944513
0.001537614,0.001986186,0.001524545,0.001250832,0.001599883,0.00159087,0.001190457,0.001345429,0.001872312,0.001792239,0.001291734,0.002169299,0.001350881,0.000912783,0.001775197,0.001719659,0.001489459,0.0019264,0.001675141,0.002066873,0.001493977,0.002087563,0.001498567,0.001146987,0.001731332,0.001702415,0.001571587,0.001847849,0.001800634,0.00193886
0.001821251,0.001388508,0.001830103,0.001749448,0.002064601,0.002255347,0.001972418,0.002537813,0.002052753,0.001776007,0.002218676,0.001064718,0.002338747,0.001863035,0.001374829,0.003043375,0.002444411,0.002418056,0.002076388,0.00224193,0.001765118,0.001248431,0.001792513,0.001603826,0.001695484,0.002135104,0.001681353,0.002142279,0.001909084,0.001773887
0.001818763,0.002188449,0.001807172,0.001778431,0.001636725,0.001449553,0.000613931,0.001062332,0.001634635,0.001641673,0.001614016,0.001604588,0.001397484,0.001470909,0.001215081,0.001254047,0.000617715,0.001282181,0.001783794,0.001339786,0.001740273,0.001992425,0.001686011,0.001604026,0.001480395,0.001220652,0.000593316,0.001065159,0.001527994,0.001517005
0.001912065,0.002073651,0.001914758,0.001954207,0.001677944,0.001744988,0.002220603,0.002688343,0.001665679,0.001706321,0.001357231,0.001215067,0.001272391,0.001282688,0.002466605,0.001685859,0.002496759,0.002626638,0.002114031,0.000991988,0.001774841,0.00176861,0.001761382,0.001658312,0.00166893,0.001380318,0.001837608,0.002263424,0.001548593,0.001429493
0.00165082,0.001344775,0.001619327,0.00148055,0.001341443,0.00085144,0.0006454,0.00095132,0.001344572,0.001488308,0.001759759,0.001665247,0.001656255,0.001583754,0.001118484,0.000716007,0.000748311,0.001612038,0.000914569,0.000664567,0.001767279,0.001529739,0.001712227,0.001657713,0.001335675,0.0008557,0.000871669,0.001535018,0.00122809,0.001299273
0.001673213,0.001667303,0.00165487,0.001489674,0.001863977,0.001375273,0.000786513,0.000998743,0.00158904,0.001598015,0.001279588,0.001982988,0.001287108,0.001098825,0.001468681,0.001028484,0.001031546,0.001395411,0.001611831,0.000841476,0.001631168,0.001775455,0.001599007,0.001395864,0.001777802,0.001210284,0.000891685,0.00121314,0.001622509,0.001382388
0.0018735,0.0018067,0.001916669,0.001893558,0.001894983,0.002615798,0.00336455,0.003166877,0.001799554,0.001758656,0.002068162,0.001392857,0.002272521,0.00205387,0.002308854,0.002562588,0.002681908,0.002757746,0.001281594,0.001630158,0.001969285,0.001658415,0.002023541,0.002045697,0.002059276,0.002905096,0.003359478,0.003243321,0.001717024,0.00172385
0.002520393,0.002098251,0.002530079,0.003392087,0.001655693,0.002211554,0.002899451,0.003119455,0.00203238,0.001580943,0.003286156,0.002179409,0.002792516,0.003828458,0.001501629,0.002401866,0.002331998,0.001890643,0.002273161,0.002042791,0.002616351,0.002162167,0.00255769,0.003492653,0.001579973,0.002446142,0.002646001,0.002412172,0.00223504,0.001751904
0.001515221,0.001625393,0.001486517,0.001210578,0.001905926,0.001188647,0.000492808,0.001056584,0.001843209,0.001856887,0.001587991,0.002182297,0.001477813,0.00106484,0.001356108,0.000813268,0.000623225,0.00226311,0.001899292,0.001578289,0.001385953,0.001431863,0.00134586,0.000988321,0.001513588,0.000646821,0.000321549,0.000901996,0.001349264,0.001544221
0.001217526,0.001816722,0.001186882,0.000790324,0.001867625,0.000892875,0.000135156,0.000285145,0.001309648,0.001928252,0.001453092,0.002950651,0.001307344,0.00087357,0.002778113,0.00100917,0.000292492,0.000782181,0.001540822,0.002624461,0.001179626,0.001799411,0.001127448,0.000730663,0.001747265,0.00065477,0.0001323,0.000365123,0.001171745,0.001881706
0.001443068,0.001169845,0.00142059,0.001107259,0.001638367,0.001267475,0.00083045,0.001203521,0.001571578,0.001842055,0.001004152,0.000778608,0.000904471,0.000686221,0.001535825,0.000917427,0.00093291,0.001025625,0.001412491,0.001181401,0.001410798,0.001174511,0.001359295,0.001022848,0.001899951,0.001279403,0.001240999,0.001295641,0.001679461,0.001833135
0.001793883,0.001801234,0.001805452,0.001724222,0.001778621,0.001921845,0.001858023,0.002097719,0.001822837,0.001788321,0.001255732,0.00267335,0.001456965,0.001169843,0.001998095,0.001996956,0.001830002,0.002121573,0.001250795,0.002061779,0.001764038,0.002112203,0.001794152,0.00164933,0.001899951,0.002091558,0.002062305,0.002399904,0.001646744,0.001958121
0.001693117,0.002275914,0.001682579,0.001563742,0.001730471,0.001433552,0.001707015,0.001612718,0.001560907,0.001643072,0.001980109,0.001863113,0.001754367,0.001879591,0.001465685,0.001026415,0.001458601,0.001478098,0.001253361,0.001090631,0.001835334,0.002414044,0.001779405,0.001809194,0.001679551,0.001342993,0.002046163,0.001815646,0.001606151,0.001548618
0.000868453,0.0012236,0.000836799,0.000385099,0.002133907,0.001274717,0,0,0.001872312,0.002187965,0.000972053,0.002177965,0.000952301,0.00042842,0.002543483,0.000747738,0,0,0.002274872,0.001898763,0.000856633,0.001337409,0.000825965,0.000369622,0.00210309,0.000830817,0,0,0.001776399,0.001964193
0.001515221,0.001869566,0.001475625,0.001230974,0.001461453,0.000680141,0.000471631,0.00063589,0.001687021,0.001588779,0.000834552,0.002268954,0.000725416,0.000639601,0.001267998,0.000420637,0.000589061,0.001012664,0.001237962,0.000709489,0.001441045,0.002247723,0.001385839,0.0010933,0.001491017,0.000612538,0.000739305,0.001139533,0.001632203,0.001439961
0.001228598,0.001767523,0.001222043,0.000800522,0.001832972,0.001633316,0.001217967,0.001088199,0.001886864,0.00176929,0.000782067,0.001764902,0.000936971,0.000512814,0.002260929,0.00151479,0.001669098,0.001656734,0.001376559,0.001653313,0.001162342,0.001836371,0.001183321,0.000720884,0.002069898,0.001591133,0.00170718,0.001494995,0.001588581,0.001777446
0.001304981,0.001757501,0.001288162,0.000901962,0.001821846,0.001444837,0.000592755,0.000431471,0.002150734,0.001813788,0.001539844,0.002215516,0.001411588,0.001007764,0.001895756,0.001530655,0.001586993,0.001283373,0.002318505,0.001598203,0.001246601,0.001595445,0.001216091,0.000803909,0.001618477,0.001027117,0.000515705,0.000491175,0.001712177,0.001581068
0.001630916,0.001417663,0.001666527,0.001422852,0.002549746,0.002972881,0.004098814,0.003449255,0.001867462,0.002152702,0.001695129,0.00133422,0.001477813,0.001510121,0.001787677,0.002008683,0.003015838,0.002067937,0.001323515,0.003287176,0.001761878,0.001533161,0.001743358,0.001650927,0.002472193,0.002833211,0.004116862,0.003045501,0.00190666,0.002941474
0.001448044,0.001670036,0.00143645,0.001106991,0.002082839,0.001712986,0.001399257,0.001252021,0.001747168,0.001824703,0.001327302,0.002393161,0.001321447,0.000898405,0.002131634,0.001593426,0.001622811,0.002082836,0.001338915,0.001778354,0.00141944,0.002002691,0.001401077,0.00104121,0.002241172,0.001838581,0.001855041,0.001867785,0.00170006,0.001904526
0.001537614,0.001689169,0.00150983,0.001252442,0.00154608,0.001147886,0.000523089,0.000690138,0.001554116,0.001697646,0.000520077,0.001291758,0.000520239,0.000402016,0.000862887,0.000722215,0.000643063,0.000828069,0.001070277,0.000627981,0.001435644,0.001881544,0.001401896,0.001085916,0.001572007,0.001356817,0.001250684,0.001294568,0.001807298,0.001504234
0.002770442,0.001792123,0.00291991,0.004049573,0.002418428,0.004662286,0.008439084,0.00654931,0.002479601,0.001969952,0.005270169,0.002231403,0.006162666,0.007406827,0.001626182,0.005979143,0.005730809,0.003694874,0.002662431,0.0023327,0.003067893,0.001917135,0.003388407,0.004710092,0.002258432,0.004836297,0.006203703,0.004462441,0.002456787,0.002049401
0.001410723,0.001936987,0.001385046,0.001064053,0.001597512,0.001107461,0.001015896,0.000682235,0.001442553,0.001827222,0.001016731,0.001424198,0.000979281,0.000714977,0.002274658,0.001074011,0.001346189,0.00095873,0.001341482,0.001147131,0.001405397,0.001995162,0.001376172,0.001034025,0.002255777,0.001517866,0.002014525,0.001269419,0.001713995,0.001849046
0.001216282,0.00154795,0.001194335,0.000778785,0.001891335,0.001415529,0.000857762,0.000638764,0.001536654,0.001977228,0.001748048,0.002056646,0.001684462,0.000996436,0.00345704,0.002022479,0.001499929,0.001524135,0.002807016,0.002147918,0.001193669,0.001469507,0.001174473,0.000732459,0.001947749,0.001219961,0.000839385,0.000817961,0.001534659,0.00177284
0.001571203,0.001891432,0.001569834,0.001289208,0.001811633,0.002036381,0.002107792,0.002163104,0.001683141,0.001978627,0.00148519,0.002604025,0.001662387,0.000892305,0.003222411,0.002788151,0.002810852,0.003419248,0.001834271,0.002728199,0.001439965,0.001743286,0.00145826,0.001052586,0.001708761,0.00155519,0.001430829,0.001694501,0.001348658,0.001776608
0.001773978,0.001790301,0.001869469,0.001690408,0.001429353,0.003761158,0.005943379,0.002801509,0.001653067,0.002174251,0.001573677,0.002151968,0.002084269,0.00127441,0.001322412,0.005136213,0.007907415,0.003414778,0.002195307,0.006011207,0.001652773,0.001624192,0.001753189,0.001415023,0.001188166,0.002898184,0.004379654,0.002307895,0.001452867,0.002265249
0.001307469,0.0018395,0.001311666,0.000896864,0.002046362,0.00219471,0.001281696,0.00110221,0.001864551,0.00217789,0.001447019,0.002686349,0.001251542,0.00086747,0.002965317,0.002584662,0.002529822,0.002300357,0.001956613,0.003145463,0.001205552,0.001557116,0.001189875,0.000747228,0.001726021,0.00141626,0.000836157,0.000940946,0.001443779,0.001889661
0.001085535,0.001442263,0.001067067,0.000619646,0.00209743,0.001381337,0.000817784,0.000691216,0.001599711,0.00213619,0.000722208,0.000846922,0.000830274,0.000390645,0.002061994,0.001526516,0.001795837,0.001549463,0.001461257,0.001762608,0.001040059,0.001342885,0.001056501,0.000567606,0.00228897,0.001633987,0.001585792,0.001610159,0.001772764,0.002129167
0.001484121,0.001961586,0.001462439,0.001177033,0.001781539,0.001322048,0.00065866,0.000721394,0.001637546,0.001733468,0.00135246,0.001332631,0.001226401,0.00108009,0.001947674,0.001729316,0.001011157,0.001148838,0.001093376,0.001785764,0.001476693,0.001789828,0.001434338,0.001163552,0.001991563,0.001658179,0.000970459,0.001111317,0.001477101,0.001788123
0.001113402,0.001435885,0.001122484,0.000658022,0.001725729,0.002093649,0.001833284,0.000829172,0.001265993,0.002004655,0.001358532,0.001413799,0.002011298,0.000738069,0.004580267,0.004663014,0.005104277,0.003438616,0.0020396,0.002593896,0.001016942,0.001168351,0.001037823,0.000538866,0.001565368,0.001298757,0.000996931,0.000589778,0.001000891,0.001616659
0.001849864,0.001518795,0.001884947,0.001831566,0.002119316,0.002777496,0.003344759,0.003205677,0.002092527,0.001894109,0.001850415,0.001370471,0.001832857,0.001794195,0.001743497,0.001767945,0.001659179,0.001893623,0.00137057,0.001798731,0.002031939,0.001873331,0.002082527,0.002185403,0.002493437,0.003096557,0.003037283,0.003108374,0.00217203,0.002229658
0.00196307,0.002087317,0.002019859,0.002100196,0.002106549,0.002950984,0.004221521,0.003405426,0.00203335,0.002051672,0.002394348,0.001548261,0.002206296,0.002554484,0.002171321,0.002742625,0.003278684,0.002070917,0.001279028,0.002771268,0.002181012,0.002087563,0.002134959,0.00253866,0.0024629,0.003404139,0.004749629,0.003119108,0.001983605,0.002621157
0.002233023,0.0018231,0.002182289,0.002635308,0.001532401,0.001132221,0.001443392,0.002010419,0.002065364,0.001406309,0.002388276,0.001753348,0.002058514,0.0023545,0.001004414,0.000580945,0.001262431,0.001469457,0.004289661,0.000880841,0.002223142,0.001904815,0.002116935,0.002516706,0.001423304,0.000830817,0.001452137,0.00181718,0.002957838,0.001279384
0.001419432,0.000985804,0.00140148,0.001082301,0.001709497,0.001125989,0.000695077,0.000942339,0.001617173,0.001710799,0.000610732,0.000665377,0.00067636,0.00045748,0.001507619,0.001054697,0.000834274,0.000962455,0.001149841,0.001021627,0.001384873,0.001093061,0.001372075,0.001018857,0.002055293,0.001651958,0.001357221,0.001373696,0.001827292,0.001784355
0.002321349,0.001559794,0.002319876,0.002890252,0.00192234,0.001852787,0.002883618,0.003112988,0.001907236,0.001738785,0.003091832,0.002283397,0.003001617,0.003941739,0.002022306,0.001449259,0.001841573,0.002385279,0.001749573,0.002116426,0.002403543,0.001704272,0.002382371,0.003091497,0.001995546,0.00158353,0.002112668,0.002567054,0.001753376,0.001770328
0.003016759,0.001840411,0.003175975,0.004725843,0.002639114,0.004829037,0.008447001,0.007228311,0.002575642,0.001924614,0.00654542,0.004506134,0.006013658,0.01015171,0.005823304,0.00676413,0.007042283,0.00271454,0.003890126,0.004573241,0.002810795,0.001641988,0.002964037,0.004137297,0.002251794,0.002933435,0.003746887,0.003447274,0.0019521,0.001676745
0.001803835,0.000992182,0.00180163,0.001719391,0.002008061,0.001851103,0.001749962,0.002075804,0.001800524,0.001791679,0.001270479,0.001237742,0.001182251,0.001053948,0.000952995,0.000880178,0.001588095,0.001787842,0.001634075,0.001300421,0.001695983,0.001093746,0.001684373,0.00148787,0.001743281,0.001235858,0.001652943,0.001872385,0.001750347,0.001676117
0.00166326,0.001493284,0.001645316,0.00148538,0.001297671,0.001233788,0.001601526,0.001005928,0.001379496,0.001629639,0.000710931,0.001646472,0.000749944,0.00063873,0.001477417,0.00225563,0.002731502,0.001546483,0.001033488,0.001887649,0.001540428,0.001557116,0.001507251,0.001261546,0.001360901,0.001749417,0.002135913,0.001376763,0.001240814,0.00159698
0.001722973,0.001567994,0.001690032,0.001579843,0.001602254,0.001033518,0.000281039,0.000409916,0.001565757,0.00164839,0.000947763,0.001236443,0.000916735,0.000780331,0.001147937,0.000632473,0.000502934,0.000717223,0.001066854,0.000790997,0.001673298,0.001613925,0.00164341,0.001448752,0.001536159,0.000933114,0.00052397,0.000782691,0.001432267,0.001503606
